Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 09:25:37;ALLOW;TCP;127.0.0.1;127.0.0.1;50631;50499;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:25:37;ALLOW;TCP;127.0.0.1;127.0.0.1;50631;50499;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:25:43;ALLOW;TCP;127.0.0.1;127.0.0.1;50633;50632;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:25:43;ALLOW;TCP;127.0.0.1;127.0.0.1;50633;50632;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:25:44;ALLOW;TCP;127.0.0.1;127.0.0.1;50634;50499;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:25:44;ALLOW;TCP;127.0.0.1;127.0.0.1;50634;50499;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:26:11;DROP;TCP;10.25.34.122;52.109.8.25;50635;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:26:11;ALLOW;UDP;10.25.34.122;193.170.234.182;63951;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:26:11;DROP;TCP;10.25.34.122;52.109.8.23;50636;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:26:22;ALLOW;UDP;10.25.34.122;193.170.234.182;53524;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:26:22;ALLOW;TCP;10.25.34.122;193.170.234.15;50637;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:26:22;ALLOW;TCP;10.25.34.122;193.170.234.15;50638;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:26:22;ALLOW;UDP;10.25.34.122;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:27:07;DROP;TCP;10.21.8.103;10.25.34.122;54949;7680;52;-;1367985125;0;64240;-;-;-;RECEIVE
13.01.2022 09:27:08;DROP;TCP;10.21.8.103;10.25.34.122;54949;7680;52;-;1367985125;0;64240;-;-;-;RECEIVE
13.01.2022 09:27:10;DROP;TCP;10.21.8.103;10.25.34.122;54949;7680;52;-;1367985125;0;64240;-;-;-;RECEIVE
13.01.2022 09:27:14;DROP;TCP;10.21.8.103;10.25.34.122;54949;7680;52;-;1367985125;0;64240;-;-;-;RECEIVE
13.01.2022 09:27:22;DROP;TCP;10.21.8.103;10.25.34.122;54949;7680;52;-;1367985125;0;64240;-;-;-;RECEIVE
13.01.2022 09:27:26;ALLOW;UDP;10.25.34.122;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:27:51;ALLOW;UDP;10.25.34.122;20.199.120.85;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:11;ALLOW;TCP;127.0.0.1;127.0.0.1;50640;50639;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:11;ALLOW;TCP;127.0.0.1;127.0.0.1;50640;50639;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:28:12;ALLOW;TCP;127.0.0.1;127.0.0.1;50641;50499;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:12;ALLOW;TCP;127.0.0.1;127.0.0.1;50641;50499;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:28:30;ALLOW;UDP;10.25.34.122;193.170.234.182;60264;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:30;ALLOW;UDP;10.25.34.122;193.170.234.182;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:30;ALLOW;UDP;10.25.34.122;193.170.234.130;63204;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:30;ALLOW;UDP;10.25.34.122;193.170.234.130;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:30;ALLOW;TCP;10.25.34.122;193.170.234.138;50642;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:30;ALLOW;UDP;10.25.34.122;193.170.234.182;49493;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:30;ALLOW;UDP;10.25.34.122;193.170.234.122;63361;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:30;ALLOW;UDP;10.25.34.122;193.170.234.122;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:30;ALLOW;TCP;10.25.34.122;193.170.234.138;50643;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:32;ALLOW;TCP;127.0.0.1;127.0.0.1;50645;50644;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:32;ALLOW;TCP;127.0.0.1;127.0.0.1;50645;50644;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:28:33;ALLOW;TCP;127.0.0.1;127.0.0.1;50646;50499;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:33;ALLOW;TCP;127.0.0.1;127.0.0.1;50646;50499;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:28:49;DROP;TCP;10.23.32.100;10.25.34.122;52541;7680;52;-;1192915983;0;64240;-;-;-;RECEIVE
13.01.2022 09:28:50;DROP;TCP;10.23.32.100;10.25.34.122;52541;7680;52;-;1192915983;0;64240;-;-;-;RECEIVE
13.01.2022 09:28:50;ALLOW;TCP;127.0.0.1;127.0.0.1;50648;50647;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:50;ALLOW;TCP;127.0.0.1;127.0.0.1;50648;50647;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:28:51;ALLOW;TCP;127.0.0.1;127.0.0.1;50649;50499;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:51;ALLOW;TCP;127.0.0.1;127.0.0.1;50649;50499;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:28:52;DROP;TCP;10.23.32.100;10.25.34.122;52541;7680;52;-;1192915983;0;64240;-;-;-;RECEIVE
13.01.2022 09:28:56;DROP;TCP;10.23.32.100;10.25.34.122;52541;7680;52;-;1192915983;0;64240;-;-;-;RECEIVE
13.01.2022 09:29:04;ALLOW;UDP;10.25.34.115;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:29:04;ALLOW;UDP;10.25.34.115;224.0.0.252;62631;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:29:04;DROP;TCP;10.23.32.100;10.25.34.122;52541;7680;52;-;1192915983;0;64240;-;-;-;RECEIVE
13.01.2022 09:29:11;ALLOW;TCP;127.0.0.1;127.0.0.1;50651;50650;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:11;ALLOW;TCP;127.0.0.1;127.0.0.1;50651;50650;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:29:11;ALLOW;TCP;127.0.0.1;127.0.0.1;50652;50499;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:11;ALLOW;TCP;127.0.0.1;127.0.0.1;50652;50499;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:29:13;ALLOW;UDP;10.25.34.122;193.170.234.182;54589;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:13;ALLOW;UDP;10.25.34.122;51.11.168.232;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:13;ALLOW;TCP;10.25.34.122;51.11.168.232;50653;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:26;ALLOW;UDP;10.25.34.122;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:35;ALLOW;TCP;127.0.0.1;127.0.0.1;50655;50654;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:35;ALLOW;TCP;127.0.0.1;127.0.0.1;50655;50654;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:29:35;ALLOW;TCP;127.0.0.1;127.0.0.1;50656;50499;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:35;ALLOW;TCP;127.0.0.1;127.0.0.1;50656;50499;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:29:51;ALLOW;TCP;127.0.0.1;127.0.0.1;50658;50657;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:51;ALLOW;TCP;127.0.0.1;127.0.0.1;50658;50657;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:29:51;ALLOW;TCP;127.0.0.1;127.0.0.1;50659;50499;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:51;ALLOW;TCP;127.0.0.1;127.0.0.1;50659;50499;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:30:11;ALLOW;UDP;10.25.34.122;193.170.234.182;60020;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:30:11;ALLOW;UDP;10.25.34.122;20.44.10.123;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:30:12;ALLOW;TCP;10.25.34.122;20.44.10.123;50660;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:13;ALLOW;UDP;10.25.34.122;193.170.234.182;61721;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:30:13;ALLOW;TCP;10.25.34.122;23.6.112.145;50661;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:13;ALLOW;UDP;10.25.34.122;23.6.112.145;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:32:03;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:32:14;DROP;TCP;10.25.34.122;52.109.8.23;50662;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:32:14;ALLOW;UDP;10.25.34.122;193.170.234.182;51826;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:32:14;DROP;TCP;10.25.34.122;52.109.12.23;50663;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:33:26;ALLOW;UDP;10.25.34.122;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:34:44;ALLOW;UDP;10.25.34.122;193.170.234.182;57632;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:35:41;DROP;TCP;10.9.90.113;10.25.34.122;58420;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:35:42;DROP;TCP;10.9.90.113;10.25.34.122;58420;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:35:44;DROP;TCP;10.9.90.113;10.25.34.122;58420;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:35:48;DROP;TCP;10.9.90.113;10.25.34.122;58420;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:35:56;DROP;TCP;10.9.90.113;10.25.34.122;58420;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:36:22;ALLOW;TCP;10.25.34.122;193.170.234.15;50664;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:36:22;ALLOW;UDP;10.25.34.122;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:36:22;ALLOW;TCP;10.25.34.122;193.170.234.15;50665;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:36:26;ALLOW;UDP;10.25.34.122;20.199.120.85;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:36:31;ALLOW;UDP;10.25.34.132;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:37:18;ALLOW;UDP;10.25.34.122;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:37:20;DROP;TCP;10.25.35.152;10.25.34.122;57949;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:37:21;DROP;TCP;10.25.35.152;10.25.34.122;57949;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:37:23;DROP;TCP;10.25.35.152;10.25.34.122;57949;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:37:27;DROP;TCP;10.25.35.152;10.25.34.122;57949;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:37:52;ALLOW;UDP;10.25.34.122;193.170.234.182;54299;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:37:52;DROP;TCP;10.25.34.122;52.182.143.212;50666;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:37:52;DROP;TCP;10.25.34.122;52.182.143.212;50667;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:37:52;DROP;TCP;10.25.34.122;52.182.143.212;50668;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:37:52;DROP;TCP;10.25.34.122;52.182.143.212;50669;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:37:52;DROP;TCP;10.25.34.122;52.182.143.212;50670;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:37:52;DROP;TCP;10.25.34.122;52.182.143.212;50671;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:37:53;DROP;TCP;10.25.34.122;52.182.143.212;50672;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:37:53;DROP;TCP;10.25.34.122;52.182.143.212;50673;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:37:53;DROP;TCP;10.25.34.122;52.182.143.212;50674;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:37:53;DROP;TCP;10.25.34.122;52.182.143.212;50675;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:37:53;DROP;TCP;10.25.34.122;52.182.143.212;50676;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:37:53;DROP;TCP;10.25.34.122;52.182.143.212;50677;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:38:18;DROP;TCP;10.25.34.122;52.109.12.23;50678;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:38:18;ALLOW;UDP;10.25.34.122;193.170.234.182;50738;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:38:18;DROP;TCP;10.25.34.122;52.109.8.23;50679;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:38:28;DROP;TCP;10.9.90.169;10.25.34.122;49643;7680;52;-;1109624443;0;64240;-;-;-;RECEIVE
13.01.2022 09:38:29;DROP;TCP;10.9.90.169;10.25.34.122;49643;7680;52;-;1109624443;0;64240;-;-;-;RECEIVE
13.01.2022 09:38:31;DROP;TCP;10.9.90.169;10.25.34.122;49643;7680;52;-;1109624443;0;64240;-;-;-;RECEIVE
13.01.2022 09:38:35;DROP;TCP;10.9.90.169;10.25.34.122;49643;7680;52;-;1109624443;0;64240;-;-;-;RECEIVE
13.01.2022 09:38:43;DROP;TCP;10.9.90.169;10.25.34.122;49643;7680;52;-;1109624443;0;64240;-;-;-;RECEIVE
13.01.2022 09:38:59;ALLOW;UDP;10.25.34.122;193.170.234.138;123;123;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:40:26;ALLOW;TCP;127.0.0.1;127.0.0.1;50680;50499;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:40:26;ALLOW;TCP;127.0.0.1;127.0.0.1;50680;50499;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:41:15;DROP;TCP;10.25.34.115;10.25.34.122;55201;7680;52;-;1535211903;0;64240;-;-;-;RECEIVE
13.01.2022 09:41:16;DROP;TCP;10.25.34.115;10.25.34.122;55201;7680;52;-;1535211903;0;64240;-;-;-;RECEIVE
13.01.2022 09:41:18;DROP;TCP;10.25.34.115;10.25.34.122;55201;7680;52;-;1535211903;0;64240;-;-;-;RECEIVE
13.01.2022 09:41:22;DROP;TCP;10.25.34.115;10.25.34.122;55201;7680;52;-;1535211903;0;64240;-;-;-;RECEIVE
13.01.2022 09:41:26;ALLOW;UDP;10.25.34.122;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:41:26;ALLOW;UDP;10.25.34.122;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:41:30;DROP;TCP;10.25.34.115;10.25.34.122;55201;7680;52;-;1535211903;0;64240;-;-;-;RECEIVE
13.01.2022 09:42:51;ALLOW;TCP;127.0.0.1;127.0.0.1;50682;50681;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:42:51;ALLOW;TCP;127.0.0.1;127.0.0.1;50682;50681;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:42:51;ALLOW;TCP;127.0.0.1;127.0.0.1;50683;50499;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:42:51;ALLOW;TCP;127.0.0.1;127.0.0.1;50683;50499;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:44:01;ALLOW;TCP;127.0.0.1;127.0.0.1;50685;50684;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:44:01;ALLOW;TCP;127.0.0.1;127.0.0.1;50685;50684;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:44:01;ALLOW;TCP;127.0.0.1;127.0.0.1;50686;50499;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:44:01;ALLOW;TCP;127.0.0.1;127.0.0.1;50686;50499;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:44:03;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:44:13;ALLOW;UDP;10.25.34.122;193.170.234.182;62482;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:44:13;ALLOW;UDP;10.25.34.122;193.170.234.182;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:44:13;ALLOW;UDP;10.25.34.122;51.11.168.232;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:44:13;ALLOW;TCP;10.25.34.122;51.11.168.232;50687;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:44:17;ALLOW;TCP;127.0.0.1;127.0.0.1;50689;50688;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:44:17;ALLOW;TCP;127.0.0.1;127.0.0.1;50689;50688;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:44:18;ALLOW;UDP;10.25.34.122;193.170.234.182;50159;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:44:18;DROP;TCP;10.25.34.122;13.32.12.8;50690;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:44:18;DROP;TCP;10.25.34.122;13.32.12.8;50691;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:44:18;DROP;TCP;10.25.34.122;13.32.12.8;50692;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:44:18;DROP;TCP;10.25.34.122;13.32.12.8;50693;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:44:18;ALLOW;TCP;127.0.0.1;127.0.0.1;50694;50499;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:44:18;ALLOW;TCP;127.0.0.1;127.0.0.1;50694;50499;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:44:23;DROP;TCP;10.25.34.122;52.109.8.23;50695;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:44:23;ALLOW;UDP;10.25.34.122;193.170.234.182;50583;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:44:23;DROP;TCP;10.25.34.122;52.109.8.24;50696;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:44:33;DROP;TCP;10.25.34.122;13.32.12.8;50697;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:44:33;DROP;TCP;10.25.34.122;13.32.12.8;50698;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:44:33;DROP;TCP;10.25.34.122;13.32.12.8;50699;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:44:33;DROP;TCP;10.25.34.122;13.32.12.8;50700;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:44:33;DROP;TCP;10.25.34.122;13.32.12.8;50701;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:44:33;DROP;TCP;10.25.34.122;13.32.12.8;50702;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:44:44;ALLOW;UDP;10.25.34.122;193.170.234.182;58998;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:45:11;ALLOW;TCP;127.0.0.1;127.0.0.1;50704;50703;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:45:11;ALLOW;TCP;127.0.0.1;127.0.0.1;50704;50703;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:45:12;ALLOW;TCP;127.0.0.1;127.0.0.1;50705;50499;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:45:12;ALLOW;TCP;127.0.0.1;127.0.0.1;50705;50499;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:45:50;ALLOW;TCP;127.0.0.1;127.0.0.1;50707;50706;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:45:50;ALLOW;TCP;127.0.0.1;127.0.0.1;50707;50706;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:45:50;ALLOW;TCP;127.0.0.1;127.0.0.1;50708;50499;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:45:50;ALLOW;TCP;127.0.0.1;127.0.0.1;50708;50499;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:46:00;ALLOW;TCP;127.0.0.1;127.0.0.1;50710;50709;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:46:00;ALLOW;TCP;127.0.0.1;127.0.0.1;50710;50709;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:46:01;ALLOW;TCP;127.0.0.1;127.0.0.1;50711;50499;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:46:01;ALLOW;TCP;127.0.0.1;127.0.0.1;50711;50499;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:46:22;ALLOW;UDP;10.25.34.122;193.170.234.182;53830;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:46:22;ALLOW;TCP;10.25.34.122;193.170.234.15;50712;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:46:22;ALLOW;TCP;10.25.34.122;193.170.234.15;50713;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:46:22;ALLOW;UDP;10.25.34.122;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:47:01;ALLOW;TCP;127.0.0.1;127.0.0.1;50715;50714;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:47:01;ALLOW;TCP;127.0.0.1;127.0.0.1;50715;50714;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:47:01;ALLOW;TCP;127.0.0.1;127.0.0.1;50716;50499;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:47:01;ALLOW;TCP;127.0.0.1;127.0.0.1;50716;50499;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:47:24;ALLOW;TCP;127.0.0.1;127.0.0.1;50718;50717;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:47:24;ALLOW;TCP;127.0.0.1;127.0.0.1;50718;50717;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:47:24;ALLOW;TCP;127.0.0.1;127.0.0.1;50719;50499;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:47:24;ALLOW;TCP;127.0.0.1;127.0.0.1;50719;50499;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:47:25;ALLOW;UDP;10.25.34.122;193.170.234.182;61385;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:47:25;DROP;TCP;10.25.34.122;52.109.8.20;50720;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:47:26;ALLOW;UDP;10.25.34.122;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:48:30;ALLOW;UDP;10.25.34.132;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:49:16;ALLOW;UDP;10.25.34.122;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:49:26;ALLOW;UDP;10.25.34.122;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:51;DROP;TCP;10.9.90.138;10.25.34.122;62954;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:49:52;DROP;TCP;10.9.90.138;10.25.34.122;62954;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:49:52;ALLOW;TCP;127.0.0.1;127.0.0.1;50722;50721;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:49:52;ALLOW;TCP;127.0.0.1;127.0.0.1;50722;50721;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:49:53;ALLOW;TCP;127.0.0.1;127.0.0.1;50723;50499;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:49:53;ALLOW;TCP;127.0.0.1;127.0.0.1;50723;50499;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:49:54;DROP;TCP;10.9.90.138;10.25.34.122;62954;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:49:57;DROP;TCP;10.9.90.134;10.25.34.122;53429;7680;52;-;1862978371;0;64240;-;-;-;RECEIVE
13.01.2022 09:49:58;DROP;TCP;10.9.90.138;10.25.34.122;62954;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:49:58;DROP;TCP;10.9.90.134;10.25.34.122;53429;7680;52;-;1862978371;0;64240;-;-;-;RECEIVE
13.01.2022 09:50:00;DROP;TCP;10.9.90.134;10.25.34.122;53429;7680;52;-;1862978371;0;64240;-;-;-;RECEIVE
13.01.2022 09:50:04;DROP;TCP;10.9.90.134;10.25.34.122;53429;7680;52;-;1862978371;0;64240;-;-;-;RECEIVE
13.01.2022 09:50:06;DROP;TCP;10.9.90.138;10.25.34.122;62954;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:50:12;DROP;TCP;10.9.90.134;10.25.34.122;53429;7680;52;-;1862978371;0;64240;-;-;-;RECEIVE
13.01.2022 09:50:16;ALLOW;TCP;127.0.0.1;127.0.0.1;50725;50724;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:16;ALLOW;TCP;127.0.0.1;127.0.0.1;50725;50724;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:50:16;ALLOW;TCP;127.0.0.1;127.0.0.1;50726;50499;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:16;ALLOW;TCP;127.0.0.1;127.0.0.1;50726;50499;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:50:27;DROP;TCP;10.25.34.122;52.109.8.24;50727;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:27;ALLOW;UDP;10.25.34.122;193.170.234.182;61725;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:50:27;DROP;TCP;10.25.34.122;52.109.12.23;50728;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:35;ALLOW;TCP;127.0.0.1;127.0.0.1;50730;50729;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:35;ALLOW;TCP;127.0.0.1;127.0.0.1;50730;50729;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:50:35;ALLOW;TCP;127.0.0.1;127.0.0.1;50731;50499;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:35;ALLOW;TCP;127.0.0.1;127.0.0.1;50731;50499;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:50:53;ALLOW;TCP;127.0.0.1;127.0.0.1;50733;50732;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:53;ALLOW;TCP;127.0.0.1;127.0.0.1;50733;50732;0;-;0;0;0;-;-;-;RECEIVE
