Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;23.47.212.61;50051;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;23.47.212.61;50052;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;23.47.212.61;50053;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;23.47.212.61;50054;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;23.47.212.61;50055;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;23.47.212.61;50056;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;23.47.212.61;50057;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;23.47.212.61;50058;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;23.47.212.61;50059;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;23.47.212.61;50060;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;23.47.212.61;50061;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;23.47.212.61;50062;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;23.47.212.61;50063;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;23.47.212.61;50064;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;23.47.212.61;50065;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;23.47.212.61;50066;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;23.47.212.61;50067;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;23.47.212.61;50068;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;23.47.212.61;50069;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;23.47.212.61;50070;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;23.47.212.61;50071;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;23.47.212.61;50072;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;204.79.197.223;50073;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;204.79.197.223;50074;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;204.79.197.223;50075;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;204.79.197.223;50076;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;204.79.197.223;50077;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;204.79.197.223;50078;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;204.79.197.223;50079;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;204.79.197.223;50080;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;204.79.197.223;50081;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;204.79.197.223;50082;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;204.79.197.223;50083;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.153;204.79.197.223;50084;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;204.79.197.223;50085;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;204.79.197.223;50086;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;204.79.197.223;50087;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;204.79.197.223;50088;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50089;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50090;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50091;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50092;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50093;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50094;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50095;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50096;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50097;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50098;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50099;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50100;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50101;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50102;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50103;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50104;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50105;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50106;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50107;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50108;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50109;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50110;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50111;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50112;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50113;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50114;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50115;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50116;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50117;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50118;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50119;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.153;23.47.212.61;50120;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:22;DROP;TCP;10.25.34.153;23.47.212.61;50121;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:22;DROP;TCP;10.25.34.153;23.47.212.61;50122;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:22;DROP;TCP;10.25.34.153;23.47.212.61;50123;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:22;DROP;TCP;10.25.34.153;23.47.212.61;50124;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:22;DROP;TCP;10.25.34.153;23.47.212.61;50125;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:22;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:22;DROP;TCP;10.25.34.153;23.47.212.61;50126;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:22;DROP;TCP;10.25.34.153;23.47.212.61;50127;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:22;DROP;TCP;10.25.34.153;23.47.212.61;50128;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:22;DROP;TCP;10.25.34.153;23.47.212.61;50129;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:22;DROP;TCP;10.25.34.153;23.47.212.61;50130;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:22;DROP;TCP;10.25.34.153;23.47.212.61;50131;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:22;DROP;TCP;10.25.34.153;23.47.212.61;50132;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:22;DROP;TCP;10.25.34.153;23.47.212.61;50133;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:22;DROP;TCP;10.25.34.153;23.47.212.61;50134;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:22;DROP;TCP;10.25.34.153;23.47.212.61;50135;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:22;DROP;TCP;10.25.34.153;23.47.212.61;50136;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:22;DROP;TCP;10.25.34.153;23.47.212.61;50137;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:22;DROP;TCP;10.25.34.153;23.47.212.61;50138;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:26;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:30;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:34;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:37;ALLOW;UDP;10.25.34.153;193.170.234.182;59967;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:37;ALLOW;UDP;10.25.34.153;104.208.16.90;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:37;ALLOW;TCP;10.25.34.153;104.208.16.90;50139;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:38;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:42;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:43;ALLOW;UDP;10.25.34.153;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:18:46;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:48;ALLOW;UDP;10.25.34.153;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:50;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:54;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:58;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:02;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:06;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:10;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:14;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:18;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:18;ALLOW;UDP;10.25.34.152;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:18;ALLOW;UDP;10.25.34.152;224.0.0.252;57348;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:20;ALLOW;UDP;10.25.34.152;239.255.255.250;61347;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:22;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:26;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:29;ALLOW;UDP;10.25.34.152;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:30;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:34;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:38;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:42;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:46;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:46;ALLOW;UDP;10.25.34.153;193.170.234.182;62523;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:46;ALLOW;UDP;10.25.34.153;193.170.234.138;62524;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:46;ALLOW;TCP;10.25.34.153;193.170.234.138;50140;135;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:46;DROP;TCP;10.25.34.153;193.170.234.138;50141;49666;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:50;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:53;ALLOW;UDP;10.25.34.153;193.170.234.182;64169;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:53;ALLOW;UDP;10.25.34.153;193.170.234.122;64779;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:53;ALLOW;UDP;10.25.34.153;193.170.234.122;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:53;ALLOW;UDP;10.25.34.153;193.170.234.182;54613;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:53;ALLOW;UDP;10.25.34.153;193.170.234.122;57034;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:54;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:58;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:00;ALLOW;UDP;10.25.34.152;239.255.255.250;51841;3702;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:20:02;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:05;ALLOW;UDP;10.25.34.153;193.170.234.182;63475;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:05;ALLOW;UDP;10.25.34.153;193.170.234.182;59407;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:05;DROP;TCP;10.25.34.153;13.107.5.88;50142;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:05;DROP;TCP;10.25.34.153;13.107.42.16;50143;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:06;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:10;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:14;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:18;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:20;ALLOW;UDP;10.25.34.153;193.170.234.182;53904;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:20;DROP;TCP;10.25.34.153;52.109.8.22;50144;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:20;DROP;TCP;10.25.34.153;52.109.8.22;50145;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:20;DROP;TCP;10.25.34.153;52.109.8.22;50146;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:20;ALLOW;UDP;10.25.34.153;193.170.234.182;59281;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:20;DROP;TCP;10.25.34.153;52.109.12.20;50147;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:20;DROP;TCP;10.25.34.153;52.109.8.22;50148;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:20;DROP;TCP;10.25.34.153;52.109.8.22;50149;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:22;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:26;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:30;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:34;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:38;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:42;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:46;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:50;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:54;ALLOW;ICMP;10.25.34.153;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:56;DROP;TCP;10.20.20.151;10.25.34.153;52106;7680;52;-;1331310351;0;64240;-;-;-;RECEIVE
13.01.2022 08:20:57;DROP;TCP;10.20.20.151;10.25.34.153;52106;7680;52;-;1331310351;0;64240;-;-;-;RECEIVE
13.01.2022 08:20:59;DROP;TCP;10.20.20.151;10.25.34.153;52106;7680;52;-;1331310351;0;64240;-;-;-;RECEIVE
13.01.2022 08:21:03;DROP;TCP;10.20.20.151;10.25.34.153;52106;7680;52;-;1331310351;0;64240;-;-;-;RECEIVE
13.01.2022 08:21:05;DROP;TCP;10.25.34.153;23.9.7.42;50150;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:21:11;DROP;TCP;10.20.20.151;10.25.34.153;52106;7680;52;-;1331310351;0;64240;-;-;-;RECEIVE
13.01.2022 08:22:48;ALLOW;UDP;10.25.34.153;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:48;ALLOW;UDP;10.25.34.153;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:18;ALLOW;UDP;10.25.34.153;193.170.234.182;54292;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:18;DROP;TCP;10.25.34.153;20.73.128.142;50151;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:18;ALLOW;TCP;127.0.0.1;127.0.0.1;50153;50152;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:18;ALLOW;TCP;127.0.0.1;127.0.0.1;50153;50152;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:23:18;ALLOW;TCP;127.0.0.1;127.0.0.1;50155;50154;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:18;ALLOW;TCP;127.0.0.1;127.0.0.1;50155;50154;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:23:18;ALLOW;TCP;127.0.0.1;127.0.0.1;50157;50156;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:18;ALLOW;TCP;127.0.0.1;127.0.0.1;50157;50156;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:23:21;ALLOW;UDP;10.25.34.153;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:27;ALLOW;UDP;10.25.34.153;193.170.234.182;54293;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:27;ALLOW;UDP;10.25.34.153;193.170.234.182;62567;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:27;ALLOW;TCP;10.25.34.153;193.170.234.15;50158;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:27;ALLOW;UDP;10.25.34.153;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:28;ALLOW;UDP;10.25.34.153;193.170.234.182;63626;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:28;DROP;TCP;10.25.34.153;18.200.1.21;50159;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:28;ALLOW;UDP;10.25.34.153;193.170.234.182;64424;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:28;DROP;TCP;10.25.34.153;13.32.12.63;50160;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:28;DROP;TCP;10.25.34.153;13.32.12.63;50161;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:52;DROP;TCP;10.25.34.153;18.200.1.21;50162;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:52;ALLOW;UDP;10.25.34.153;193.170.234.182;63366;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:52;DROP;TCP;10.25.34.153;13.32.12.83;50163;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:54;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:24:14;ALLOW;UDP;10.25.34.163;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:24:14;ALLOW;UDP;10.25.34.163;224.0.0.252;58602;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:24:20;ALLOW;UDP;10.25.34.153;193.170.234.182;51524;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:24:20;DROP;TCP;10.25.34.153;13.32.12.106;50164;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:20;ALLOW;TCP;10.25.34.153;193.170.234.138;50165;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50167;50166;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50167;50166;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:24:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50169;50168;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50169;50168;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:24:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50171;50170;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50171;50170;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:24:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50173;50172;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50173;50172;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:24:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50175;50174;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50175;50174;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:24:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50177;50176;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50177;50176;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:24:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50179;50178;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50179;50178;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:24:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50181;50180;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50181;50180;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:24:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50183;50182;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50183;50182;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:24:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50185;50184;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50185;50184;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:24:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50187;50186;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50187;50186;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:24:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50189;50188;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50189;50188;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:24:22;ALLOW;UDP;10.25.34.153;193.170.234.182;59504;53;0;-;-;-;-;-;-;-;SEND
