Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:19:58;DROP;TCP;10.25.34.132;20.42.65.92;50156;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:58;DROP;TCP;10.25.34.132;20.42.65.92;50157;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:58;DROP;TCP;10.25.34.132;20.42.65.92;50158;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:58;DROP;TCP;10.25.34.132;20.42.65.92;50159;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:58;DROP;TCP;10.25.34.132;20.42.65.92;50160;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:58;DROP;TCP;10.25.34.132;20.42.65.92;50161;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:58;DROP;TCP;10.25.34.132;20.42.65.92;50162;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:58;DROP;TCP;10.25.34.132;20.42.65.92;50163;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:01;ALLOW;UDP;10.25.34.152;239.255.255.250;51841;3702;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:20:29;ALLOW;UDP;10.25.34.132;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:29;ALLOW;UDP;10.25.34.132;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:31;ALLOW;UDP;10.25.34.132;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:31;ALLOW;UDP;10.25.34.132;193.170.234.182;60297;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:31;ALLOW;TCP;10.25.34.132;20.199.120.151;50164;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:37;DROP;TCP;10.23.32.100;10.25.34.132;51941;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:20:38;DROP;TCP;10.23.32.100;10.25.34.132;51941;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:20:40;DROP;TCP;10.23.32.100;10.25.34.132;51941;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:20:44;DROP;TCP;10.23.32.100;10.25.34.132;51941;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:20:52;DROP;TCP;10.23.32.100;10.25.34.132;51941;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:22:31;ALLOW;UDP;10.25.34.132;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:33;ALLOW;UDP;10.25.34.132;193.170.234.182;57285;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:33;ALLOW;UDP;10.25.34.132;193.170.234.182;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:33;DROP;TCP;10.25.34.132;96.16.143.41;50165;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:33;DROP;TCP;10.25.34.132;96.16.143.41;50166;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:33;DROP;TCP;10.25.34.132;96.16.143.41;50167;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:33;DROP;TCP;10.25.34.132;96.16.143.41;50168;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:33;DROP;TCP;10.25.34.132;96.16.143.41;50169;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:33;DROP;TCP;10.25.34.132;96.16.143.41;50170;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:36;DROP;TCP;10.25.34.132;52.109.8.25;50171;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:36;ALLOW;UDP;10.25.34.132;193.170.234.182;64455;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:36;DROP;TCP;10.25.34.132;52.109.8.22;50172;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:46;DROP;TCP;10.20.20.104;10.25.34.132;60031;7680;52;-;1061344909;0;64240;-;-;-;RECEIVE
13.01.2022 08:22:47;DROP;TCP;10.20.20.104;10.25.34.132;60031;7680;52;-;1061344909;0;64240;-;-;-;RECEIVE
13.01.2022 08:22:48;ALLOW;UDP;10.25.34.132;193.170.234.182;59274;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:48;DROP;TCP;10.25.34.132;20.73.128.142;50173;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:49;ALLOW;TCP;127.0.0.1;127.0.0.1;50175;50174;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:49;ALLOW;TCP;127.0.0.1;127.0.0.1;50175;50174;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:22:49;ALLOW;TCP;127.0.0.1;127.0.0.1;50177;50176;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:49;ALLOW;TCP;127.0.0.1;127.0.0.1;50177;50176;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:22:49;ALLOW;TCP;127.0.0.1;127.0.0.1;50179;50178;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:49;ALLOW;TCP;127.0.0.1;127.0.0.1;50179;50178;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:22:49;DROP;TCP;10.20.20.104;10.25.34.132;60031;7680;52;-;1061344909;0;64240;-;-;-;RECEIVE
13.01.2022 08:22:53;DROP;TCP;10.20.20.104;10.25.34.132;60031;7680;52;-;1061344909;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:01;ALLOW;UDP;10.25.34.132;193.170.234.182;59275;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:01;ALLOW;UDP;10.25.34.132;193.170.234.182;64736;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:01;ALLOW;TCP;10.25.34.132;193.170.234.15;50180;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:01;ALLOW;UDP;10.25.34.132;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:01;DROP;TCP;10.20.20.104;10.25.34.132;60031;7680;52;-;1061344909;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:01;ALLOW;UDP;10.25.34.132;193.170.234.182;62725;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:01;ALLOW;UDP;10.25.34.132;193.170.234.183;62725;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:01;DROP;TCP;10.25.34.132;18.200.1.21;50181;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:01;ALLOW;UDP;10.25.34.132;193.170.234.182;57093;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:01;DROP;TCP;10.25.34.132;13.32.12.63;50182;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:01;DROP;TCP;10.25.34.132;13.32.12.63;50183;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:07;DROP;TCP;10.25.34.132;18.200.1.21;50184;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:07;ALLOW;UDP;10.25.34.132;193.170.234.182;52072;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:07;DROP;TCP;10.25.34.132;13.32.12.19;50185;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:48;ALLOW;UDP;10.25.34.132;193.170.234.182;52817;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:49;ALLOW;UDP;10.25.34.132;193.170.234.182;56053;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:49;DROP;TCP;10.25.34.132;13.32.12.55;50186;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:50;ALLOW;TCP;10.25.34.132;193.170.234.138;50187;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:50;ALLOW;UDP;10.25.34.132;193.170.234.182;60233;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:50;DROP;TCP;10.25.34.132;65.9.20.77;50188;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:51;ALLOW;UDP;10.25.34.132;193.170.234.182;52204;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:51;DROP;TCP;10.25.34.132;13.32.12.8;50189;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:54;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:23:55;ALLOW;UDP;10.25.34.132;193.170.234.182;63317;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:55;DROP;TCP;10.25.34.132;20.42.128.105;50190;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:56;DROP;TCP;10.9.90.113;10.25.34.132;57893;7680;52;-;748909115;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:57;DROP;TCP;10.9.90.113;10.25.34.132;57893;7680;52;-;748909115;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:57;ALLOW;UDP;10.25.34.132;193.170.234.182;58644;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:57;DROP;TCP;10.25.34.132;142.251.36.110;50191;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:59;DROP;TCP;10.9.90.113;10.25.34.132;57893;7680;52;-;748909115;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:03;DROP;TCP;10.9.90.113;10.25.34.132;57893;7680;52;-;748909115;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:07;ALLOW;UDP;10.25.34.132;193.170.234.182;55675;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:24:07;DROP;TCP;10.25.34.132;18.200.1.21;50192;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:07;ALLOW;UDP;10.25.34.132;193.170.234.182;54772;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:24:07;DROP;TCP;10.25.34.132;13.32.12.83;50193;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:11;DROP;TCP;10.9.90.113;10.25.34.132;57893;7680;52;-;748909115;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:12;DROP;TCP;10.25.34.132;13.32.12.8;50194;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:12;DROP;TCP;10.25.34.132;13.32.12.8;50195;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:14;DROP;TCP;10.25.34.132;13.32.12.8;50196;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:14;DROP;TCP;10.25.34.132;13.32.12.8;50197;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:14;DROP;TCP;10.25.34.132;13.32.12.8;50198;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:14;DROP;TCP;10.25.34.132;13.32.12.8;50199;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:14;DROP;TCP;10.25.34.132;13.32.12.8;50200;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:14;DROP;TCP;10.25.34.132;13.32.12.8;50201;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:15;ALLOW;UDP;10.25.34.163;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:24:15;ALLOW;UDP;10.25.34.163;224.0.0.252;58602;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:24:16;ALLOW;UDP;10.25.34.132;193.170.234.182;53965;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:24:16;ALLOW;UDP;10.25.34.132;193.170.234.183;53965;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:24:16;DROP;TCP;10.25.34.132;52.219.72.148;50202;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:16;DROP;TCP;10.25.34.132;52.219.72.148;50203;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:16;DROP;TCP;10.25.34.132;52.219.72.148;50204;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:16;DROP;TCP;10.25.34.132;52.219.72.148;50205;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:16;DROP;TCP;10.25.34.132;52.219.72.148;50206;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:16;DROP;TCP;10.25.34.132;52.219.72.148;50207;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:16;DROP;TCP;10.25.34.132;52.219.72.148;50208;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:16;DROP;TCP;10.25.34.132;52.219.72.148;50209;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:24;ALLOW;UDP;10.25.34.133;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:24:24;ALLOW;UDP;10.25.34.132;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:24:33;ALLOW;UDP;10.25.34.132;193.170.234.182;61166;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:24:33;DROP;TCP;10.25.34.132;13.32.12.33;50210;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:33;DROP;TCP;10.25.34.132;13.32.12.33;50211;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:33;DROP;TCP;10.25.34.132;13.32.12.33;50212;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:33;DROP;TCP;10.25.34.132;13.32.12.33;50213;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:33;DROP;TCP;10.25.34.132;13.32.12.33;50214;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:33;DROP;TCP;10.25.34.132;13.32.12.33;50215;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:39;ALLOW;TCP;127.0.0.1;127.0.0.1;50217;50216;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:39;ALLOW;TCP;127.0.0.1;127.0.0.1;50217;50216;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:24:39;ALLOW;TCP;127.0.0.1;127.0.0.1;50219;50218;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:39;ALLOW;TCP;127.0.0.1;127.0.0.1;50219;50218;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:24:39;ALLOW;TCP;127.0.0.1;127.0.0.1;50221;50220;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:39;ALLOW;TCP;127.0.0.1;127.0.0.1;50221;50220;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:24:39;ALLOW;TCP;127.0.0.1;127.0.0.1;50223;50222;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:39;ALLOW;TCP;127.0.0.1;127.0.0.1;50223;50222;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:24:39;ALLOW;TCP;127.0.0.1;127.0.0.1;50225;50224;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:39;ALLOW;TCP;127.0.0.1;127.0.0.1;50225;50224;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:24:39;ALLOW;TCP;127.0.0.1;127.0.0.1;50227;50226;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:39;ALLOW;TCP;127.0.0.1;127.0.0.1;50227;50226;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:24:39;ALLOW;TCP;127.0.0.1;127.0.0.1;50229;50228;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:39;ALLOW;TCP;127.0.0.1;127.0.0.1;50229;50228;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:24:39;ALLOW;TCP;127.0.0.1;127.0.0.1;50231;50230;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:39;ALLOW;TCP;127.0.0.1;127.0.0.1;50231;50230;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:24:46;DROP;TCP;10.25.35.131;10.25.34.132;63652;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:47;DROP;TCP;10.25.35.131;10.25.34.132;63652;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:49;DROP;TCP;10.25.35.131;10.25.34.132;63652;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:53;DROP;TCP;10.25.35.131;10.25.34.132;63652;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:25:01;DROP;TCP;10.25.35.131;10.25.34.132;63652;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:25:24;ALLOW;UDP;10.25.34.132;193.170.234.182;52760;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:24;DROP;TCP;10.25.34.132;13.32.12.33;50232;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:24;DROP;TCP;10.25.34.132;13.32.12.33;50233;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:24;DROP;TCP;10.25.34.132;13.32.12.33;50234;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:24;DROP;TCP;10.25.34.132;13.32.12.33;50235;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:24;DROP;TCP;10.25.34.132;13.32.12.33;50236;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:24;DROP;TCP;10.25.34.132;13.32.12.33;50237;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:38;DROP;TCP;10.25.34.132;13.32.12.33;50238;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:38;DROP;TCP;10.25.34.132;13.32.12.33;50239;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:38;DROP;TCP;10.25.34.132;13.32.12.33;50240;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:38;DROP;TCP;10.25.34.132;13.32.12.33;50241;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:38;DROP;TCP;10.25.34.132;13.32.12.33;50242;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:38;DROP;TCP;10.25.34.132;13.32.12.33;50243;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:38;DROP;TCP;10.25.34.132;13.32.12.33;50244;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:38;DROP;TCP;10.25.34.132;13.32.12.33;50245;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:45;ALLOW;UDP;10.25.34.132;193.170.234.182;52546;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:45;DROP;TCP;10.25.34.132;40.125.120.53;50246;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:45;DROP;TCP;10.25.34.132;40.125.120.53;50247;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:45;DROP;TCP;10.25.34.132;40.125.120.53;50248;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:56;DROP;TCP;10.25.34.132;40.125.120.53;50249;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:56;DROP;TCP;10.25.34.132;40.125.120.53;50250;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:56;DROP;TCP;10.25.34.132;40.125.120.53;50251;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:56;DROP;TCP;10.25.34.132;40.125.120.53;50252;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:56;ALLOW;UDP;10.25.34.132;193.170.234.182;49438;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:56;DROP;TCP;10.25.34.132;13.107.42.16;50253;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:56;DROP;TCP;10.25.34.132;13.107.42.16;50254;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:56;DROP;TCP;10.25.34.132;13.107.42.16;50255;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:56;ALLOW;UDP;10.25.34.132;193.170.234.182;59057;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:56;DROP;TCP;10.25.34.132;20.189.173.20;50256;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:56;ALLOW;UDP;10.25.34.132;193.170.234.182;60626;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:56;DROP;TCP;10.25.34.132;20.189.173.20;50257;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:56;ALLOW;UDP;10.25.34.132;193.170.234.182;52478;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:56;DROP;TCP;10.25.34.132;20.189.173.20;50258;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:56;ALLOW;UDP;10.25.34.132;193.170.234.182;49433;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:56;DROP;TCP;10.25.34.132;20.189.173.20;50259;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:56;ALLOW;UDP;10.25.34.132;193.170.234.182;50206;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:56;DROP;TCP;10.25.34.132;20.189.173.20;50260;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:56;ALLOW;UDP;10.25.34.132;193.170.234.182;52846;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:56;DROP;TCP;10.25.34.132;20.189.173.20;50261;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:56;ALLOW;UDP;10.25.34.132;193.170.234.182;52127;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:56;DROP;TCP;10.25.34.132;20.189.173.20;50262;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:56;ALLOW;UDP;10.25.34.132;193.170.234.182;53145;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:56;DROP;TCP;10.25.34.132;20.189.173.20;50263;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:56;DROP;TCP;10.25.34.132;20.189.173.20;50264;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:56;DROP;TCP;10.25.34.132;20.189.173.20;50265;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:56;DROP;TCP;10.25.34.132;20.189.173.20;50266;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:57;DROP;TCP;10.25.34.132;20.189.173.20;50267;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:01;DROP;TCP;10.25.34.132;13.32.12.33;50268;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:01;DROP;TCP;10.25.34.132;13.32.12.33;50269;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:01;DROP;TCP;10.25.34.132;13.32.12.33;50270;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:01;DROP;TCP;10.25.34.132;13.32.12.33;50271;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:01;DROP;TCP;10.25.34.132;13.32.12.33;50272;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:01;DROP;TCP;10.25.34.132;13.32.12.33;50273;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:01;DROP;TCP;10.25.34.132;13.32.12.33;50274;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:01;DROP;TCP;10.25.34.132;13.32.12.33;50275;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:04;DROP;TCP;10.25.34.132;13.107.42.16;50276;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:04;ALLOW;UDP;10.25.34.132;193.170.234.182;52526;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:26:04;DROP;TCP;10.25.34.132;13.107.42.16;50277;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:04;DROP;TCP;10.25.34.132;13.107.42.16;50278;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:04;DROP;TCP;10.25.34.132;13.107.42.16;50279;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:04;DROP;TCP;10.25.34.132;20.189.173.20;50280;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:04;DROP;TCP;10.25.34.132;20.189.173.20;50281;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:04;DROP;TCP;10.25.34.132;20.189.173.20;50282;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:04;DROP;TCP;10.25.34.132;20.189.173.20;50283;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:04;DROP;TCP;10.25.34.132;20.189.173.20;50284;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:04;DROP;TCP;10.25.34.132;20.189.173.20;50285;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:04;DROP;TCP;10.25.34.132;20.189.173.20;50286;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:04;DROP;TCP;10.25.34.132;20.189.173.20;50287;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:04;DROP;TCP;10.25.34.132;20.189.173.20;50288;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:04;DROP;TCP;10.25.34.132;20.189.173.20;50289;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:04;DROP;TCP;10.25.34.132;20.189.173.20;50290;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:04;DROP;TCP;10.25.34.132;20.189.173.20;50291;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:04;DROP;TCP;10.25.34.132;20.189.173.20;50292;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:07;DROP;TCP;10.25.35.131;10.25.34.132;63663;7680;52;-;154621126;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:08;DROP;TCP;10.25.35.131;10.25.34.132;63663;7680;52;-;154621126;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:10;DROP;TCP;10.25.35.131;10.25.34.132;63663;7680;52;-;154621126;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:14;DROP;TCP;10.25.35.131;10.25.34.132;63663;7680;52;-;154621126;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:18;DROP;TCP;10.25.34.132;13.32.12.33;50293;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:18;DROP;TCP;10.25.34.132;13.32.12.33;50294;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:18;DROP;TCP;10.25.34.132;13.32.12.33;50295;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:18;DROP;TCP;10.25.34.132;13.32.12.33;50296;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:18;DROP;TCP;10.25.34.132;13.32.12.33;50297;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:18;DROP;TCP;10.25.34.132;13.32.12.33;50298;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:18;DROP;TCP;10.25.34.132;13.32.12.33;50299;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:18;DROP;TCP;10.25.34.132;13.32.12.33;50300;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:18;DROP;TCP;10.25.34.132;13.32.12.33;50301;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:18;DROP;TCP;10.25.34.132;13.32.12.33;50302;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:22;DROP;TCP;10.25.35.131;10.25.34.132;63663;7680;52;-;154621126;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:30;ALLOW;UDP;10.25.34.132;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
